id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
159017481,2,1,2021-02-23T12:42:57.433,ASEMEL MELILLA,"{'es-ES': 'Magnifico piso muy luminoso de dos habitaciones, con cocina y salón independientes. Piso muy luminoso con una superficie de 52,65 M2. Incluye ascensor.'}",Melilla,Melilla, Melilla Capital,52006,35.27464,-2.944084,2,1,52,7,0,9,0,130000.0
159875597,2,1,2021-04-30T11:57:06.223,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'SEGUNDO PISO SIN ASCENSOR, DE UN DORMITORIO, BAÑO, COCINA , SALÓN, AMUEBLADO, EN UNA BUENA ZONA MUY CERCA DE CALVO SOTELO   Y REAL.\r\nCON SOLARIUM INDEPENDIENTE'}",Melilla,Melilla, Melilla Capital,52005,35.28176,-2.944382,1,1,50,7,0,7,0,77000.0
162298384,2,1,2022-01-12T12:13:06.783,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO  REFORMADO EN LA ZONA  DEL BARRIO DE LA VICOTORIA DE 3 DORMITORIOS, 1 BAÑO, COCINA, SALON, AMUEBLADO'}",Melilla,Melilla, Melilla Capital,52005,35.28905,-2.950154,3,1,60,1,0,6,0,105000.0
160393755,2,1,2021-06-13T14:40:48.747,sandra inestrosa,"{'es-ES': 'Vendo piso 3 habitaciones (antes 4), 2 cuartos de baño, cocina, salón comedor, solárium de 20 metros y cochera independiente de 21 metros'}",Melilla,Melilla, Melilla Capital,52006,35.27433,-2.94283,3,2,146,5,0,0,0,235000.0
158470685,2,1,2021-01-14T18:48:19.287,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO EN LA ZONA DEL BARRIO DE LA VICTORIA, AL LADO DEL HOSPITAL COMARCAL DE DOS DORMITORIOS, UN BAÑO, COCINA, SALÓN, PATIO GARAJE Y TRASTERO'}",Melilla,Melilla, Melilla Capital,52005,35.28577,-2.948491,2,1,75,7,0,3,0,160000.0
160543263,2,1,2021-06-28T20:43:07.12,Salvador,{},Melilla,Melilla, Melilla Capital,52003,35.29291,-2.9483,2,1,69,7,0,0,0,130000.0
162505248,2,3,2022-02-02T10:02:04.39,CRD INMO GESTION,"{'es-ES': 'EXCELENTE CHALET EN ESQUINA,CON PARCELA PROPIA, 4 DORMITORIOS, 2 SALONES, 4 BAÑOS, COCINA TOTALMENTE EQUIPADA,GARAJE PARA VARIOS COCHES, AIRE ACONDICIONADO PARA TODA LA CASA, ETC.......\r\nTAMBIEN ALQUILER: 1.500€ Y POSIBILIDAD DE ALQUILER CON OPCIÓN A COMPRA.'}",Melilla,Melilla, Melilla Capital,52005,35.28119,-2.947677,4,4,350,7,0,3,0,590000.0
161032735,2,1,2021-08-26T09:42:48.75,CRD INMO GESTION,"{'es-ES': 'bonita vivienda de tres dormitorios, dos baños, amplio salón, cocina totalmente equipada y amueblada, lavadero etc.....\r\n\r\nZona tesorillo, junto al nuevo cuartel de la Policía Local.\r\nEn la cubierta del edificio, dispone de una zona comunitaria. '}",Melilla,Melilla, Melilla Capital,52005,35.28952,-2.947232,3,2,110,7,4,6,0,198000.0
162505251,2,1,2022-02-02T10:02:05.403,CRD INMO GESTION,{},Melilla,Melilla, Melilla Capital,52005,35.28053,-2.94841,4,2,165,7,0,7,0,290000.0
162505252,2,6,2022-02-02T10:02:05.513,CRD INMO GESTION,"{'es-ES': 'Ático en venta con 120 metros cuadrados.\r\n2 dormitorios, 1 baño y 1 aseo. \r\nTerraza en planta 18 metros cuadrados.\r\nSolárium 33 metros cuadrados.\r\nCuenta con aparcamiento en el edificio.\r\nTotalmente amueblado.\r\nAire acondicionado en salón y habitación.\r\nTambién puede realizarse con alquiler opción compra, para información sobre ellos llamen a la oficina 952696986.'}",Melilla,Melilla, Melilla Capital,52006,35.28508,-2.941964,2,2,120,7,0,0,0,199000.0
162505255,2,1,2022-02-02T10:02:06.403,CRD INMO GESTION,"{'es-ES': 'LA CASA DISPONE DE PRE INSTALACIÓN DE AIRE ACONDICIONADO, TIENE ARMARIO EMPOTRADO EN EL DORMITORIO PRINCIPAL (sin vestir), EL  BAÑO CON PLATO DE DUCHA, TERMO ELÉCTRICO, PUERTAS CORREDERAS EN COCINA Y BAÑO, SUELOS DE GRES, TODA LA VIVIENDA DA EL EXTERIOR'}",Melilla,Melilla, Melilla Capital,52006,35.27444,-2.944167,2,1,52,7,2,7,0,127000.0
162505257,2,1,2022-02-02T10:02:06.42,CRD INMO GESTION,{'es-ES': 'PISO A ESTRENAR CON SOLARIUN INCLUIDO EN EL PRECIO'},Melilla,Melilla, Melilla Capital,52006,35.27657,-2.942097,3,2,98,7,0,7,0,178000.0
162505258,2,1,2022-02-02T10:02:06.42,CRD INMO GESTION,{'es-ES': 'Zona Real. Da a dos calles.\r\n92 metros metros cuadrados útiles.\r\n4 habitaciones y 2 baños.\r\nEs amplia y tiene una luminosidad muy buena en la vivienda.\r\nDispone de armarios empotrados y aire acondicionado.\r\nPrimera planta sin ascensor.'},Melilla,Melilla, Melilla Capital,52006,35.27332,-2.941468,4,2,110,7,0,6,0,175000.0
152343114,2,6,2019-08-09T19:39:40.08,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'ATICO NUEVO DE TRES DORMITORIOS, DOS BAÑOS, COCINA,  SALÓN TERRAZA DE 17, 65M2 Y AZOTEA DE 50,05M2.'}",Melilla,Melilla, Melilla Capital,52005,35.2863,-2.950923,3,2,90,7,0,0,0,246000.0
160455252,2,3,2021-06-18T17:06:26.19,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'CASA MATA  EN LA ZONA DE CALVO SOTELO DE CINCO DORMITORIOS, TRES BAÑOS, COCINA Y SALÓN.\r\nTIENE DOS PLANTAS DE 101M2. CON TERRAZA DE 76M2 A NIVEL DE LA VIVIENDA Y AZOTEA 90M2. SUPERFICIE TOTAL. 216 M2'}",Melilla,Melilla, Melilla Capital,52005,35.2845,-2.945935,5,3,216,7,5,0,0,220000.0
159648345,2,1,2021-04-12T17:10:29.24,Sergio84,"{'es-ES': 'Piso localizado en una situación privilegiada en pleno el corazón modernista de Melilla con vistas directas a Plaza de España. Se encuentra dentro de un edificio emblemático de la ciudad protegido históricamente, rehabilitado integralmente hace pocos años.\nCuenta con salón-comedor, 2 dormitorios (originalmente 3) y un tercero abierto al inmueble como zona de estar y despacho. \nDispone de 2 baños completos y cocina amueblada. Acabados y carpinterías de alta calidad, armarios empotrados y suelos de tarima. Instalación completa de climatización centralizada. Dispone de trastero-vestidor interior amueblado.'}",Melilla,Melilla, Melilla Capital,52001,35.2921,-2.937306,3,2,122,5,0,0,0,280000.0
160508510,2,3,2021-06-24T11:17:41.11,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'chalet en venta en carretera farhana  de 100m2 de planta baja  con garaje, de 100m2 en la  primera planta y 100m2 en la segunda planta  con terrazas de 20m2 y patio'}",Melilla,Melilla, Melilla Capital,52005,35.29519,-2.958295,4,2,100,7,5,0,0,395200.0
157864558,2,1,2020-11-11T18:38:41.44,CENTRO INMOBILIARIA,"{'es-ES': 'Excelente vivienda sita en la Avenida Juan Carlos I, Rey, en Mellla, edificio rehabilitado en el año dos mil ocho, consta de 2 dormitorios, 2 baños, salón-comedor, salita y cocina, los dormitorios con vestidor y exteriores, son 120 m2 construidos y 92 útiles, vivienda, en la cuarta planta LETRA ""A"" ( provisto de ascensor).\r\n\r\nSE ADJUNTA PLANO DE DISTRIBUCIÓN DE LA VIVIENDA.\r\n\r\nPrecio : 245.000 EUROS.\r\n\r\nV I S I T E L O.'}",Melilla,Melilla, Melilla Capital,52001,35.29371,-2.940238,2,2,120,7,4,9,0,245000.0
162435711,2,3,2022-01-27T20:48:36.313,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'CASA MATA EN ATAQUE SECO, AL LADO DEL PARQUE LOBERA, DE 52M2 PLNATA BAJA Y PRIMERA PLANTA DE 52, DE 3 DORMITORIOS, 2 BAÑOS, COCINA, SALON, PATIO Y AZOTEA'}",Melilla,Melilla, Melilla Capital,52001,35.29643,-2.941019,3,2,52,0,0,0,0,133000.0
161669763,2,3,2021-10-27T17:25:29.057,CRD INMO GESTION,"{'es-ES': 'Bonita casa mata en zona muy tranquila, muy cerca del nuevo Hospital, consta de tres dormitorios, un baño, dos cocinas totalmente equipadas y amuebladas, gran patio trasero, solárium sobre la vivienda.\r\nVivienda parcialmente amueblada.\r\nTerreno en propiedad.'}",Melilla,Melilla, Melilla Capital,52005,35.28271,-2.947483,3,1,180,7,6,5,0,240000.0
160627333,2,1,2021-07-06T20:12:29.797,INMOBILIARIA MELIURBIS,"{'es-ES': 'PISO DE CUATRO DORMITORIOS, SALON ,COCINA, DOS BAÑOS, APARCAMIENTO\r\nY TRASTERO , TOTALMENTE AMUEBLADO, CON TERRAZA CON AMPLIAS VISTA\r\nA LA CIUDAD '}",Melilla,Melilla, Melilla Capital,52005,35.28879,-2.950259,4,2,115,7,5,10,0,250000.0
159017606,2,1,2021-02-23T12:47:47.747,ASEMEL MELILLA,"{'es-ES': 'Piso muy luminoso de 44,4 metros cuadrados. Cuenta con dos habitaciones, baño, salón independiente y cocina americana integrada en el salón. Cuenta con ascensor. No amueblado.'}",Melilla,Melilla, Melilla Capital,52006,35.27458,-2.944036,2,1,44,7,0,9,0,110000.0
161239686,2,5,2021-09-13T12:10:20.263,CRD INMO GESTION,"{'es-ES': 'Estupendo pareado, en zona muy tranquila de la Urb. Iberpuerto, consta de seis dormitorios, tres baños, dos aseos, cocina totalmente equipada y amueblada, gran salón, jardín privado, porche, amplio garaje etc.....'}",Melilla,Melilla, Melilla Capital,52005,35.2914,-2.958106,6,5,200,7,0,3,0,465000.0
152328846,2,1,2019-08-08T12:56:51.757,CRD INMO GESTION,"{'es-ES': 'Vivienda de 60mts, 2 dormitorios y 1 baño con plato de ducha con mampara y mueble de lavabo, cocina independiente y armarios empotrados en los 2 dormitorios, el principal bastante grande.\r\nCochera independiente de 17mts, con puerta eléctrica'}",Melilla,Melilla, Melilla Capital,52006,35.27815,-2.937441,2,1,70,7,0,7,0,145000.0
157872784,2,1,2020-11-12T12:50:15.973,CRD INMO GESTION,"{'es-ES': 'Bonito piso de 4 dormitorios, dos baños recién reformados, salón, cocina totalmente equipada, aire acondicionado etc....\r\nEl precio incluye una cochera independiente.\r\nZona barrio Industrial, segunda línea de playa.\r\nZona muy tranquila.'}",Melilla,Melilla, Melilla Capital,52006,35.2826,-2.9387,4,2,135,7,4,7,0,282500.0
153012880,2,1,2019-10-07T12:08:06.907,URBANA AGENCIA INMOBILIARIA,"{'es-ES': '""PISO NUEVO A ESTRENAR""'}",Melilla,Melilla, Melilla Capital,52005,35.29502,-2.943036,3,2,70,7,0,7,0,199500.0
161352367,2,1,2021-09-23T13:30:01.107,,"{'es-ES': 'Precioso piso de 93 m2 con 3 habitaciones y 2 baños, todo completamente amueblado, cocina totalmente equipada. Zona Centro. \nCon cochera independiente de 30 m2 con cocina y salita, puerta automática, además de un gran trastero al fondo con WC y lavabo. También tiene solarium.'}",Melilla,Melilla, Melilla Capital,52002,35.29658,-2.94194,3,2,93,1,0,0,0,235000.0
160508600,2,3,2021-06-24T11:24:57.007,URBANA AGENCIA INMOBILIARIA,{'es-ES': 'CHALET EN ALFONSO XIII URBANIZACIÓN MIRÓ'},Melilla,Melilla, Melilla Capital,52005,35.28388,-2.951812,4,3,100,7,0,3,0,410000.0
162689727,2,1,2022-02-17T12:05:55.62,CRD INMO GESTION,"{'es-ES': 'Espectacular propiedad, consta de dos viviendas de cuatro dormitorios convertidos en tres cada una, tres baños, dos cocinas totalmente equipadas, lavadero, impresionante salón de unos 50m2, semi amueblada.\r\nVivienda con unas vistas despejadas y espectaculares.\r\nPosibilidad de vender por separado.\r\n'}",Melilla,Melilla, Melilla Capital,52005,35.28859,-2.952892,6,3,220,7,6,14,0,320000.0
159523521,2,6,2021-04-02T20:33:05.49,Cherezade,"{'es-ES': 'Se vende estupendo ático en Edificio Gaudí con solárium de 60 m² en una de las zonas mas demandadas de Melilla\nSituado a escasos metro de la playa, cerca de supermercados, colegios, oficina de correos , clínicas medicas y todo tipo de servicio esencial.\nNo pierdas la oportunidad de comprar este increíble inmueble de lujo con las mejores calidades del mercado!!!'}",Melilla,Melilla, Melilla Capital,52006,35.28326,-2.940163,4,2,221,7,0,0,0,470000.0
154530500,2,1,2020-02-08T11:37:43.973,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'En Edificio Paraiso encontrarás viviendas de lujo en un enclave privilegiado, se compone de 26 viviendas de 2 y 3 dormitorios, y áticos con amplias y luminosas terrazas y solarium con vistas al mar. Dispone también de plazas de aparcamiento, trasteros y locales comerciales. Desde 167.335 Euros.\r\nMemoria de Calidades: Solería de parquet PERGO. Preinstalación de A/A. Molduras en salón, pasillos y hall. Altura de techos de 2,70 m. Puertas interiores en Sapelly. Carpintería de aluminio de 1ª calidad oscilobatiente, con perfiles curvos, doble acristalamiento y rotura de puente térmico. Preinstalación de placas solares. Portal del edificio con solería en mármol tipo amarillo fósil y paredes aplacado en mármol verde serpentina. Interruptores eléctricos marca NIESSEN, modelo ARCO. Calentador de la marca JUNKER. Dos ascensores marca OTIS. LLAMAR AL TELÉFONO DE CONTACTO 678861260'}",Melilla,Melilla, Melilla Capital,52006,35.28614,-2.941874,3,1,94,7,0,8,0,179600.0
162388678,2,1,2022-01-22T13:37:23.45,,"{'es-ES': 'Piso de tres dormitorios, segunda planta, del año 2015, junto a la Comadancia de la Guardia Civil, Bomberos y Nueva Policia Local. \n- 3 Dormitorio (el principal amueblado)\n- 2 Baños (amueblados)\n- Cocina comedor (amueblados)\n- Aire acondicionado inverter 7.000frigorías centralizado con sistema Airzone en todas las habitaciones.\nSuperf. 70 m²'}",Melilla,Melilla, Melilla Capital,52005,35.28841,-2.94721,3,2,75,3,3,0,0,162000.0
154530509,2,1,2020-02-08T11:37:50.36,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'Cuatro dormitorios, salón comedor, salita, cocina amueblada y equipada y dos cuartos de baño. Trastero. Dos plazas de garaje. Amueblado. Ascensor'}",Melilla,Melilla, Melilla Capital,52005,35.29395,-2.939732,4,2,116,7,5,7,0,220000.0
153768663,2,1,2019-12-05T12:59:51.693,CONSULMEL ASESORIA,"{'es-ES': 'Vivienda situada cerca de zona escolar, mercado de abastos y zonas comerciales. '}",Melilla,Melilla, Melilla Capital,52006,35.27568,-2.938683,2,1,70,7,0,9,0,79500.0
161264344,2,1,2021-09-15T12:18:53.203,CONSULMEL ASESORIA,"{'es-ES': 'Excelente oportunidad, vivienda en urbanización con amplias zonas comunitarias y piscina. Plaza de garaje, trastero y taquilla.'}",Melilla,Melilla, Melilla Capital,52006,35.27448,-2.942661,3,2,107,7,5,8,0,210000.0
146969305,2,1,2018-05-17T18:12:36.58,CRD INMO GESTION,{},Melilla,Melilla, Melilla Capital,52001,35.29152,-2.947438,4,2,170,7,0,0,0,270000.0
162618098,2,6,2022-02-10T19:55:48.607,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'ATICO, EN LA ZONA MAS COTIZADA DE MELILLA, MAGNA MELILLA,  A DOS PASOS DEL CENTRO DE MELILLA\r\nCON 85M2 DE SUPERFICIE,  DE 3 DORMITORIOS, 2 BAÑOS, COCINA, SALÓN,  TERRAZA A NIVEL DE LA VIVIENDA Y SOLARIUM DE 40M2, \r\nASCENSOR, 2 PLAZAS DE GARAJE, TRASTERO, COCINA AMUEBLADA, AIRE ACONDICIONADO.'}",Melilla,Melilla, Melilla Capital,52004,35.29125,-2.938611,3,2,85,2,0,0,0,330000.0
158317307,2,3,2020-12-23T12:20:19.18,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'CASA MATA EN LA ZONA DE CALVO SOTELO SE PUEDE VIVIR DENTRO DE ELLA, EN VENTA Y ALQUILER OPCIONA  COMPRA PERO HAY QUE ARREGLARLA, TIENE TRES DORMITORIOS, UN BAÑO, UNA COCINA, UNA SALITA  Y UN SALÓN,  CON AZOTEA.\r\nEL AÑO PASADO SE REFORMO DE TECHOS NUEVOS CON ESCAYOLA.\r\n TIENE UNA FACHADA.'}",Melilla,Melilla, Melilla Capital,52005,35.28632,-2.944866,3,1,90,7,0,3,0,155000.0
154530563,2,3,2020-02-08T11:39:44.953,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'CASA MATA EN LA ZONA DEL PUEBLO, EN MUY BUENA ZONA DE 88M2 DE SUPERFICIE,  DE 4 DORMITORIOS, UN BAÑO Y UN ASEO, COCINA, SALÓN,  TRASTERO, LAVADERO CON TRES FACHADAS  HACE ESQUINA Y PATIO DE 23M2'}",Melilla,Melilla, Melilla Capital,52002,35.29422,-2.931694,4,2,88,7,0,0,0,202800.0
154530565,2,1,2020-02-08T11:39:45,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO EN LA ZONA DEL REAL DE DOS DORMITORIOS, DOS BAÑOS, COCINA, SALÓN, BALCÓN, ANTIGÜEDAD DE LA VIVIENDA DEL 2008 CON PLAZA DE GARAJE'}",Melilla,Melilla, Melilla Capital,52005,35.27296,-2.944573,2,2,70,7,0,6,0,145600.0
154530567,2,3,2020-02-08T11:39:45.067,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'CASA MATA, PARA VIVIR, HABRÍA QUE HACER ALGO DE ARREGLOS, DE 36M2 DE SUPERFICIE, CON 3 DORMITORIOS, 1BAÑO, 1 ASEO, COCINA , SALON AMUEBLADA,SEGUNDA PLANTA DE 36M2  Y AZOTEA'}",Melilla,Melilla, Melilla Capital,52003,35.29638,-2.951736,3,2,36,7,0,3,0,97000.0
151493386,2,1,2019-06-05T18:22:56.94,INMOBILIARIA MELIURBIS,"{'es-ES': 'BUEN PISO JUNTO AL HOSPITAL, DE 3 HABITACIONES, UN BAÑO, GARAJE Y TRASTERO. CON TERRAZA Y ZONAS COMUNES.'}",Melilla,Melilla, Melilla Capital,52005,35.28788,-2.9523,3,1,75,7,0,3,0,165000.0
160715533,2,1,2021-07-15T17:58:58.967,,{'es-ES': 'Estupendo inmueble a escasos metros de la playa y recién reformado.'},Melilla,Melilla, Melilla Capital,52006,35.27863,-2.93753,3,2,85,2,0,0,0,285000.0
154530579,2,1,2020-02-08T11:39:47.987,URBANA AGENCIA INMOBILIARIA,"{'es-ES': ' !!!!!!!!! NUEVA CONSTRUCCIÓN!!!! DE DOS DORMITORIOS, DOS BAÑOS, COCINA INDEPENDIENTE, SALÓN,  ASCENSOR, COCHERA POR 30.000€\r\nSOLARIUM INDEPENDIENTE'}",Melilla,Melilla, Melilla Capital,52005,35.283,-2.943732,2,2,68,7,0,7,0,135000.0
162329366,2,1,2022-01-14T22:36:27.81,,"{'es-ES': 'Planta baja de un piso de un dormitorio, 1 baño, 1 cocina, 1 salón, patio y aire acondicionado. A menos de 100 metros de la playa.'}",Melilla,Melilla, Melilla Capital,52006,35.27756,-2.93764,1,1,45,2,4,0,0,88000.0
152253211,2,3,2019-08-02T19:28:38.387,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'SOLAR, ACTUALMENTE APARECE COMO CASA,  DE 97M2, CERCA DEL PRINCIPE '}",Melilla,Melilla, Melilla Capital,52003,35.29207,-2.948078,0,0,97,7,0,0,0,150800.0
154530603,2,1,2020-02-08T11:39:52.96,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO   CERCA DEL CENTRO, EN PLAZA DE TOROS, DE NUEVA CONSTRUCCIÓN, DE 80M2,  DE DOS  DORMITORIOS,  DOS BAÑOS, COCINA, SALÓN,   ASCENSOR, AIRE ACONDICIONADO CENTRALIZADO, BALCÓN, AMUEBLADO, COCINA EQUIPADA CON ELECTRODOMÉSTICOS.'}",Melilla,Melilla, Melilla Capital,52005,35.28986,-2.942734,2,2,80,7,0,6,0,190000.0
154530605,2,1,2020-02-08T11:39:54.973,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO EN EL REAL EN BUENAS CONDICIONES, DE DOS  DORMITORIOS, UN BAÑO COCINA, SALÓN, BAJO SIN ASCENSOR'}",Melilla,Melilla, Melilla Capital,52001,35.27516,-2.937623,2,2,75,7,0,3,0,105000.0
144626498,2,1,2017-10-25T19:14:03.153,INMOBILIARIA MELIURBIS,{},Melilla,Melilla, Melilla Capital,52005,35.28809,-2.9476,2,1,60,7,3,7,0,129000.0
160516931,2,1,2021-06-25T11:45:32.503,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'Piso en segunda linea de playa, reformado!!!!!! es un tercero con ascensor  de 92 m2 con tres dormitorios, dos baños, cocina, salón,  reformado,  con dos plazas de garaje una de coche y otro de moto semiamueblado'}",Melilla,Melilla, Melilla Capital,52006,35.27856,-2.938959,3,2,100,7,0,8,0,205000.0
162773826,2,1,2022-02-27T00:27:58.52,cala,"{'es-ES': 'PISO EN VENTA EN EL TESORILLO TRES DORMITORIOS Y DOS BAÑOS\nAmplio piso en el tesorillo con tres dormitorios y dos baños en una calle muy tranquila. La vivienda tiene una distribución excelente , tiene un salón comedor de 30 metros, amplia cocina independiente amueblada y equipada, tres dormitorios bastantes amplios , el principal en suite con bañera hidromasaje, el segundo baño con plato de ducha. La vivienda dispone de un solárium de uso privativo. Tiene plaza de garaje. Si desea una vivienda en una de las mejores zonas de Melilla no dude en visitarlo , le gustará.'}",Melilla,Melilla, Melilla Capital,52005,35.28767,-2.94697,3,2,120,7,3,0,0,220000.0
154530629,2,1,2020-02-08T11:40:01.7,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO EN LA ZONA DE ALCAZABAR DE CUATRO DORMITORIOS, DOS BAÑOS, COCINA, SALÓN, PATIO, GARAJE TRASTERO, AMUEBLADO.'}",Melilla,Melilla, Melilla Capital,52002,35.29876,-2.937478,4,2,90,7,4,12,0,160000.0
154530626,2,1,2020-02-08T11:40:01.007,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO DE NUEVA CONSTRUCCION EN VENTA Y EN ALQUILER OPCION A  COMPRA CERCA DEL CENTRO, EN  DE  TRES DORMITORIOS, UN BAÑO, COCINA, SALÓN, PATIO, ASCENSOR DE 73,15M2, OPCIONAL GARAJE Y TRASTERO'}",Melilla,Melilla, Melilla Capital,52002,35.29815,-2.941168,3,1,73,7,0,7,0,138840.0
154530631,2,1,2020-02-08T11:40:01.913,URBANA AGENCIA INMOBILIARIA,"{'es-ES': '!!!!!!NUEVAAAAA PROMOCIONNNN!!!!! DE  58, 25 METROS CONSTRUIDO Y 48, 25 METROS UTILES, CON DOS DORMITORIOS, UN BAÑO, PASILLO, SALÓN, Y COCINA, ASCENSOR\r\nCOCHERA EN 30.000€\r\nSOLARIUM INDEPENDIENTE'}",Melilla,Melilla, Melilla Capital,52005,35.28454,-2.942978,2,1,48,7,0,6,0,120000.0
142818120,2,1,2017-06-08T10:01:21.07,CRD INMO GESTION,"{'es-ES': 'Piso en venta en la zona del Tesorillo de 3 dormitorios, 2 baños, cocina equipada con patio, totalmente amueblada, A/A en el salón y dormitorio principal.'}",Melilla,Melilla, Melilla Capital,52004,35.28695,-2.946127,3,2,110,7,0,6,0,165000.0
154530636,2,6,2020-02-08T11:40:02.87,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'ATICO EN LA ZONA BAJA DE CABRERIZAS, PLANTA BAJA CON COCINA AMERICANA DOS DORMITORIOS, BAÑO, Y PRIMERA PLANTA CON DORMITORIO ASEO Y 10M2  DE TERRRAZA ATICO. segundo sin ascensor'}",Melilla,Melilla, Melilla Capital,52003,35.3069,-2.955138,3,1,63,7,0,7,0,80000.0
152343376,2,1,2019-08-09T20:11:11.79,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'PISO NUEVO DE  TRES DORMITORIOS, DOS BAÑOS, COCINA, SALÓN, ASCENSOR, PLAZA DE GARAJE POR 16.000€ MAS.'}",Melilla,Melilla, Melilla Capital,52005,35.28704,-2.951817,3,2,78,7,0,0,0,165000.0
154530641,2,6,2020-02-08T11:40:05.083,URBANA AGENCIA INMOBILIARIA,"{'es-ES': 'Ático en la zona del industrial con solarium de 78,40 m2 y terraza de 18m2, tres dormitorios, dos baños,  aire centralizado con calefacción, ascensor,  amueblado'}",Melilla,Melilla, Melilla Capital,52004,35.28075,-2.940933,3,2,90,7,0,0,0,291200.0
161037139,2,1,2021-08-26T17:15:35.64,,"{'es-ES': 'Piso ubicado en el barrio de ""El Industrial"" completamente amueblado. Segunda línea de playa con vistas al mar. Gran salón ampliado, dos dormitorios y vestidor. Cocina totalmente equipada y aire acondicionado. Plaza de garaje en el mismo edificio incluida en el precio.'}",Melilla,Melilla, Melilla Capital,52006,35.28074,-2.939,2,1,113,1,0,0,0,265000.0
159783770,2,1,2021-04-22T10:21:51.43,INMOBILIARIA MELIURBIS,"{'es-ES': 'Piso de tres dormitorios, totalmente reformado, zona real,muy luminoso\r\nlisto para entrar a vivir'}",Melilla,Melilla, Melilla Capital,52006,35.27756,-2.942309,3,2,97,7,0,8,0,182000.0
160598875,2,1,2021-07-03T20:16:27.317,,"{'es-ES': 'SE VENDE PISO EN El BARRIO DE LA VICTORIA DE 101,50 METROS CUADRADOS EN LA PLANTA SEGUNDA.\nLa vivienda se encuentra distribuida en 2 dormitorios amplios con  armarios roperos, un amplio despacho amueblado, un cuarto de baño con bañera y ducha, un salón comedor, un lavadero y una cocina amueblada.\n\nEl inmueble da a 2 calles, totalmente exterior y cuenta con pequeños balcones (uno de ellos acristalado)\n\nEdificio de 4 viviendas, no consta de ascensor en el edificio.\n\nSe encuentra junto a Colegios, Institutos, Universidades, Mercados, Supermercados, Cafeterias y Restaurantes.'}",Melilla,Melilla, Melilla Capital,52005,35.28748,-2.95285,3,1,101,5,0,0,0,135000.0
162278234,2,3,2022-01-10T16:45:04.553,,"{'es-ES': 'Chalet adosado con jardin y piscina propia, barbacoa cubierta de obra, gran porche y bodega climatizada, ademas de gran salon, dormitorio principal con vestidor, amplio garaje y gran buhardilla con dos terrazas, todo en buen estado.'}",Melilla,Melilla, Melilla Capital,52005,35.29189,-2.957441,4,3,240,2,0,0,240,485000.0
162739037,2,1,2022-02-23T09:23:48.377,CRD INMO GESTION,"{'es-ES': 'Bonita vivienda en zona muy tranquila del centro, a un paso de todo tipo de servicios, consta de tres dormitorios con armarios empotrados , dos baños en perfecto estado, cocina totalmente equipada y amueblada, lavadero, amplio salón, preinstalación de aire acondicionado.\r\nEl precio incluye un solárium en esquina, con impresionantes vistas de la ciudad,\r\nuna cochera compartida con otro vecino y un trastero.\r\nVivienda totalmente amueblada y en perfecto estado.\r\n¡¡¡ Visitala!!!!'}",Melilla,Melilla, Melilla Capital,52002,35.29697,-2.94197,3,2,110,7,3,7,0,250000.0
145924959,2,6,2018-02-20T19:00:16.783,INMOBILIARIA MELIURBIS,"{'es-ES': 'ATICO EN PLENO CENTRO MELILLA, URB. MAGNA MELILLA. 2 HABITACIONE, TERRAZA Y SALARIUM, GARAJE Y TRASTERO.'}",Melilla,Melilla, Melilla Capital,52001,35.29098,-2.940177,2,2,94,7,3,10,0,283000.0
